2895,2495
2896,6
2896,476
2896,90
2897,907
2897,123
2897,3
2898,12
2898,262
2898,452
2899,1406
2899,591
2899,3
2900,36
2900,2629
2900,10
2901,230
2901,1
2901,6
2902,1877
2902,1570
2902,1
2903,0
2903,198
2903,807
2904,2081
2904,1239
2904,53
2905,12
2905,273
2905,3
2906,22
2906,90
2906,296
2907,2234
2907,1614
2907,13
2908,17
2908,1263
2908,883
2909,6
2909,3
2909,291
2910,2
2910,2889
2910,263
2911,790
2911,53
2911,0
2912,55
2912,1522
2912,158
2913,42
2913,36
2913,75
2914,56
2914,164
2914,297
2915,9
2915,506
2915,121
2916,693
2916,3
2916,808
2917,29
2917,32
2917,1236
2918,1829
2918,0
2918,36
2919,1505
2919,22
2919,1
2920,2
2920,6
2920,378
2921,1954
2921,6
2921,45
2922,950
2922,317
2922,1018
2923,1
2923,1918
2923,132
2924,117
2924,2
2924,371
2925,273
2925,15
2925,2
2926,564
2926,295
2926,1433
2927,91
2927,2
2927,15
2928,22
2928,6
2928,3
2929,531
2929,1
2929,70
2930,1983
2930,2821
2930,611
2931,2058
2931,1
2931,266
2932,15
2932,2058
2932,1282
2933,551
2933,1428
2933,736
2934,414
2934,71
2934,462
2935,527
2935,33
2935,2
2936,577
2936,0
2936,2
2937,27
2937,351
2937,84
2938,191
2938,281
2938,12
2939,2843
2939,135
2939,554
2940,31
2940,1
2940,544
2941,298
2941,323
2941,919
2942,29
2942,114
2942,36
2943,519
2943,104
2943,103
2944,368
2944,115
2944,2
2945,1792
2945,1041
2945,299
2946,1671
2946,203
2946,567
2947,1704
2947,454
2947,186
2948,48
2948,610
2948,342
2949,36
2949,749
2949,2021
2950,619
2950,1203
2950,1706
2951,2545
2951,478
2951,198
2952,1871
2952,544
2952,254
2953,64
2953,557
2953,3
2954,26
2954,571
2954,1659
2955,28
2955,78
2955,144
2956,31
2956,671
2956,64
2957,34
2957,379
2957,639
2958,123
2958,2406
2958,1843
2959,1415
2959,282
2959,1
2960,47
2960,1619
2960,103
2961,3
2961,1798
2961,297
2962,0
2962,662
2962,6
2963,23
2963,1025
2963,2073
2964,2
2964,412
2964,1423
2965,1820
2965,58
2965,12
2966,1910
2966,351
2966,198
2967,36
2967,79
2967,2392
2968,2149
2968,1722
2968,65
2969,246
2969,2093
2969,1
2970,78
2970,90
2970,3
2971,90
2971,27
2971,6
2972,17
2972,1407
2972,1560
2973,1
2973,28
2973,114
2974,10
2974,207
2974,223
2975,33
2975,2185
2975,102
2976,1416
2976,326
2976,22
2977,795
2977,20
2977,31
2978,10
2978,2
2978,36
2979,108
2979,3
2979,1919
2980,10
2980,17
2980,587
2981,2925
2981,26
2981,2871
2982,1704
2982,1393
2982,1
2983,6
2983,316
2983,1272
2984,652
2984,1
2984,1863
2985,3
2985,2
2985,29
2986,1203
2986,2629
2986,996
2987,1944
2987,57
2987,1
2988,408
2988,2568
2988,437
2989,169
2989,3
2989,45
2990,10
2990,2624
2990,6
2991,1420
2991,2
2991,158
2992,1
2992,87
2992,31
2993,542
2993,2189
2993,40
2994,1237
2994,0
2994,2063
2995,70
2995,2
2995,246
2996,456
2996,98
2996,873
2997,2085
2997,1718
2997,75
2998,933
2998,1937
2998,312
2999,0
2999,793
2999,49
3000,1385
3000,103
3000,1152
3001,2121
3001,1
3001,34
3002,10
3002,64
3002,239
3003,130
3003,10
3003,2132
3004,56
3004,495
3004,33
3005,495
3005,339
3005,1228
3006,1566
3006,0
3006,297
3007,322
3007,701
3007,114
3008,1550
3008,978
3008,0
3009,1
3009,69
3009,749
3010,488
3010,1712
3010,2879
3011,134
3011,1584
3011,33
3012,51
3012,5
3012,36
3013,662
3013,1318
3013,1
3014,1390
3014,53
3014,1797
3015,98
3015,34
3015,1233
3016,276
3016,2807
3016,1610
3017,3
3017,156
3017,402
3018,433
3018,1611
3018,1344
3019,27
3019,17
3019,25
3020,2787
3020,538
3020,32
3021,1
3021,936
3021,2372
3022,2276
3022,31
3022,0
3023,74
3023,1001
3023,33
3024,454
3024,1
3024,1549
3025,2980
3025,844
3025,110
3026,15
3026,1
3026,884
3027,2711
3027,2119
3027,443
3028,32
3028,2845
3028,1
3029,191
3029,103
3029,1228
3030,334
3030,33
3030,114
3031,189
3031,1632
3031,46
3032,1794
3032,1287
3032,471
3033,2459
3033,55
3033,2
3034,2337
3034,74
3034,1
3035,769
3035,852
3035,1293
3036,923
3036,33
3036,1174
3037,1465
3037,322
3037,1403
3038,27
3038,0
3038,2817
3039,2865
3039,276
3039,0
3040,231
3040,36
3040,1428
3041,1965
3041,603
3041,1274
3042,12
3042,326
3042,548
3043,2599
3043,3
3043,0
3044,590
3044,28
3044,0
3045,91
3045,19
3045,275
3046,2
3046,2035
3046,6
3047,6
3047,26
3047,70
3048,90
3048,14
3048,719
3049,561
3049,589
3049,1
3050,12
3050,1238
3050,2
3051,246
3051,6
3051,257
3052,334
3052,378
3052,143
3053,1
3053,31
3053,985
3054,33
3054,1
3054,2
3055,1232
3055,114
3055,36
3056,2243
3056,1304
3056,1169
3057,2
3057,467
3057,1133
3058,1496
3058,1225
3058,1560
3059,2
3059,1255
3059,6
3060,28
3060,387
3060,2796
3061,5
3061,554
3061,682
3062,28
3062,422
3062,365
3063,78
3063,725
3063,3
3064,6
3064,2
3064,3
3065,1505
3065,1632
3065,15
3066,956
3066,204
3066,565
3067,25
3067,1041
3067,2350
3068,276
3068,5
3068,2818
3069,1041
3069,1776
3069,107
3070,3
3070,506
3070,27
3071,463
3071,78
3071,263
3072,420
3072,2748
3072,1994
3073,1407
3073,468
3073,381
3074,2105
3074,655
3074,191
3075,29
3075,1706
3075,1758
3076,19
3076,2728
3076,229
3077,2578
3077,29
3077,1
3078,10
3078,1253
3078,2082
3079,3
3079,89
3079,163
3080,65
3080,657
3080,1801
3081,807
3081,924
3081,213
3082,6
3082,22
3082,19
3083,713
3083,98
3083,28
3084,84
3084,200
3084,153
3085,870
3085,33
3085,113
3086,1929
3086,358
3086,27
3087,113
3087,2135
3087,590
3088,2049
3088,846
3088,425
3089,10
3089,378
3089,0
3090,1687
3090,1527
3090,66
3091,1952
3091,543
3091,1746
3092,660
3092,917
3092,1533
3093,2
3093,1414
3093,725
3094,2523
3094,2977
3094,15
3095,2299
3095,45
3095,243
3096,0
3096,71
3096,3068
3097,196
3097,242
3097,20
3098,842
3098,91
3098,2686
3099,162
3099,1403
3099,2
3100,466
3100,142
3100,385
3101,2376
3101,1175
3101,657
3102,27
3102,1
3102,929
3103,2164
3103,0
3103,29
3104,2
3104,30
3104,36
3105,2682
3105,382
3105,2264
3106,1563
3106,2859
3106,246
3107,104
3107,1
3107,395
3108,0
3108,2845
3108,2493
3109,0
3109,2
3109,100
3110,1
3110,1031
3110,206
3111,93
3111,1339
3111,870
3112,109
3112,14
3112,483
3113,2
3113,218
3113,657
3114,2501
3114,232
3114,471
3115,525
3115,1530
3115,1858
3116,1006
3116,2381
3116,3
3117,5
3117,18
3117,1
3118,14
3118,99
3118,1050
3119,2
3119,247
3119,283
3120,46
3120,2
3120,2078
3121,122
3121,2
3121,123
3122,28
3122,25
3122,1056
3123,1630
3123,15
3123,27
3124,3
3124,2543
3124,28
3125,10
3125,724
3125,368
3126,655
3126,11
3126,15
3127,106
3127,2003
3127,29
3128,22
3128,1275
3128,20
3129,1403
3129,75
3129,727
3130,478
3130,573
3130,1220
3131,563
3131,176
3131,113
3132,1906
3132,1987
3132,486
3133,2824
3133,1260
3133,726
3134,1001
3134,1805
3134,36
3135,19
3135,870
3135,1
3136,1910
3136,3029
3136,14
3137,872
3137,1418
3137,109
3138,31
3138,924
3138,2
3139,3
3139,33
3139,36
3140,170
3140,909
3140,29
3141,825
3141,368
3141,272
3142,48
3142,852
3142,109
3143,1561
3143,1
3143,33
3144,2097
3144,2672
3144,487
3145,3065
3145,157
3145,2
3146,89
3146,17
3146,1
3147,2
3147,2021
3147,198
3148,53
3148,150
3148,2
3149,1145
3149,249
3149,55
3150,14
3150,89
3150,2752
3151,40
3151,0
3151,2
3152,1827
3152,2147
3152,246
3153,3
3153,1916
3153,85
3154,1
3154,636
3154,245
3155,479
3155,3
3155,2
3156,1
3156,1203
3156,936
3157,9
3157,499
3157,2528
3158,10
3158,45
3158,95
3159,187
3159,535
3159,478
3160,3
3160,0
3160,19
3161,89
3161,670
3161,22
3162,1703
3162,3154
3162,216
3163,150
3163,36
3163,53
3164,1955
3164,840
3164,17
3165,11
3165,123
3165,147
3166,1872
3166,2
3166,103
3167,975
3167,10
3167,990
3168,104
3168,15
3168,78
3169,2
3169,125
3169,991
3170,119
3170,1631
3170,2733
3171,2
3171,636
3171,414
3172,10
3172,114
3172,33
3173,661
3173,1
3173,36
3174,2190
3174,2542
3174,1749
3175,2511
3175,3006
3175,2105
3176,1426
3176,22
3176,2461
3177,2
3177,6
3177,1123
3178,544
3178,2
3178,107
3179,67
3179,14
3179,883
3180,29
3180,1004
3180,786
3181,470
3181,46
3181,1297
3182,2220
3182,15
3182,1559
3183,73
3183,3
3183,72
3184,30
3184,1221
3184,227
3185,185
3185,1
3185,14
3186,32
3186,6
3186,493
3187,1989
3187,42
3187,63
3188,66
3188,123
3188,31
3189,1596
3189,779
3189,1758
3190,567
3190,269
3190,1
3191,51
3191,121
3191,1925
3192,8
3192,222
3192,40
3193,108
3193,1278
3193,603
3194,22
3194,500
3194,603
3195,27
3195,2770
3195,84
3196,0
3196,15
3196,6
3197,1919
3197,1131
3197,318
3198,0
3198,85
3198,2794
3199,57
3199,72
3199,228
3200,249
3200,1
3200,14
3201,480
3201,955
3201,36
3202,29
3202,1265
3202,1116
3203,408
3203,170
3203,379
3204,1
3204,843
3204,198
3205,3105
3205,2
3205,696
3206,9
3206,10
3206,26
3207,621
3207,760
3207,770
3208,1258
3208,3
3208,405
3209,2501
3209,3
3209,1443
3210,2341
3210,56
3210,18
3211,2325
3211,78
3211,133
3212,3
3212,29
3212,207
3213,918
3213,723
3213,15
3214,3
3214,204
3214,2564
3215,32
3215,1742
3215,6
3216,1009
3216,141
3216,46
3217,33
3217,1615
3217,1635
3218,6
3218,265
3218,1245
3219,6
3219,57
3219,15
3220,628
3220,22
3220,3
3221,145
3221,966
3221,0
3222,31
3222,350
3222,1467
3223,37
3223,3004
3223,202
3224,49
3224,622
3224,2213
3225,2
3225,326
3225,143
3226,3
3226,31
3226,479
3227,6
3227,40
3227,2487
3228,836
3228,123
3228,3217
3229,395
3229,72
3229,1076
3230,3122
3230,1
3230,2
3231,2745
3231,2
3231,32
3232,114
3232,1125
3232,637
3233,855
3233,207
3233,2014
3234,2631
3234,110
3234,99
3235,0
3235,966
3235,647
3236,2185
3236,36
3236,163
3237,207
3237,2108
3237,1706
3238,1571
3238,591
3238,27
3239,3
3239,924
3239,751
3240,45
3240,284
3240,3137
3241,10
3241,1
3241,1018
3242,20
3242,243
3242,491
3243,2
3243,620
3243,6
3244,825
3244,1
3244,2920
3245,0
3245,276
3245,6
3246,297
3246,977
3246,1403
3247,42
3247,2657
3247,2971
3248,1711
3248,1233
3248,350
3249,1
3249,1826
3249,147
3250,27
3250,1245
3250,9
3251,253
3251,643
3251,1627
3252,38
3252,162
3252,36
3253,287
3253,257
3253,1
3254,3
3254,19
3254,1655
3255,563
3255,2601
3255,108
3256,2203
3256,1
3256,2743
3257,265
3257,1
3257,863
3258,2882
3258,490
3258,1200
3259,1245
3259,835
3259,147
3260,196
3260,682
3260,1
3261,1631
3261,10
3261,217
3262,10
3262,1145
3262,803
3263,1149
3263,805
3263,629
3264,34
3264,723
3264,32
3265,126
3265,386
3265,2769
3266,587
3266,3
3266,1
3267,1
3267,604
3267,1242
3268,0
3268,188
3268,98
3269,3
3269,1
3269,299
3270,14
3270,2444
3270,53
3271,0
3271,8
3271,359
3272,629
3272,17
3272,1758
3273,554
3273,10
3273,1468
3274,109
3274,1064
3274,1
3275,15
3275,2
3275,425
3276,3
3276,34
3276,22
3277,392
3277,26
3277,103
3278,126
3278,6
3278,185
3279,10
3279,1687
3279,20
3280,1
3280,22
3280,32
3281,803
3281,46
3281,232
3282,31
3282,101
3282,1
3283,10
3283,425
3283,703
3284,563
3284,956
3284,10
3285,0
3285,10
3285,17
3286,266
3286,602
3286,3241
3287,2865
3287,2
3287,1230
3288,91
3288,291
3288,3086
3289,647
3289,319
3289,925
3290,2664
3290,1
3290,682
3291,1
3291,73
3291,1045
3292,3
3292,611
3292,22
3293,143
3293,1
3293,620
3294,294
3294,431
3294,1978
3295,2613
3295,28
3295,6
3296,126
3296,1
3296,3042
3297,473
3297,1045
3297,1094
3298,10
3298,325
3298,346
3299,3
3299,2153
3299,126
3300,489
3300,1
3300,3068
3301,123
3301,27
3301,266
3302,1
3302,241
3302,1653
3303,6
3303,713
3303,1236
3304,396
3304,263
3304,2047
3305,1949
3305,291
3305,716
3306,2557
3306,6
3306,511
3307,285
3307,8
3307,6
3308,17
3308,2227
3308,5
3309,727
3309,6
3309,2109
3310,19
3310,2
3310,3127
3311,1251
3311,0
3311,84
3312,1154
3312,17
3312,6
3313,1075
3313,988
3313,450
3314,6
3314,694
3314,3286
3315,76
3315,1666
3315,28
3316,956
3316,210
3316,109
3317,468
3317,544
3317,379
3318,206
3318,6
3318,1584
3319,1
3319,1428
3319,36
3320,2
3320,142
3320,10
3321,3134
3321,9
3321,217
3322,29
3322,360
3322,760
3323,967
3323,395
3323,1577
3324,48
3324,1494
3324,1754
3325,128
3325,967
3325,42
3326,20
3326,0
3326,431
3327,2
3327,1
3327,123
3328,224
3328,10
3328,2
3329,41
3329,1207
3329,1377
3330,3041
3330,2
3330,32
3331,133
3331,3
3331,102
3332,48
3332,2041
3332,34
3333,10
3333,1832
3333,979
3334,351
3334,1
3334,706
3335,629
3335,130
3335,1910
3336,216
3336,272
3336,57
3337,3080
3337,351
3337,6
3338,671
3338,123
3338,682
3339,6
3339,2463
3339,160
3340,243
3340,2
3340,470
3341,3
3341,6
3341,2
3342,442
3342,158
3342,20
3343,14
3343,1472
3343,19
3344,10
3344,1559
3344,914
3345,1574
3345,306
3345,1
3346,3241
3346,36
3346,2381
3347,111
3347,1
3347,265
3348,1666
3348,5
3348,2142
3349,133
3349,3256
3349,1
3350,0
3350,2930
3350,2314
3351,3
3351,258
3351,43
3352,275
3352,915
3352,10
3353,29
3353,636
3353,3
3354,1426
3354,46
3354,249
3355,174
3355,727
3355,459
3356,1083
3356,22
3356,266
3357,849
3357,53
3357,1660
3358,985
3358,795
3358,459
3359,2
3359,1233
3359,3219
3360,2015
3360,452
3360,1129
3361,103
3361,6
3361,123
3362,19
3362,2
3362,575
3363,76
3363,0
3363,48
3364,396
3364,104
3364,495
3365,368
3365,2904
3365,2
3366,36
3366,955
3366,2430
3367,1695
3367,177
3367,749
3368,859
3368,25
3368,358
3369,663
3369,1072
3369,1378
3370,2
3370,1
3370,1199
3371,2
3371,10
3371,3099
3372,1656
3372,97
3372,2306
3373,53
3373,32
3373,331
3374,1200
3374,368
3374,2184
3375,32
3375,0
3375,661
3376,29
3376,354
3376,36
3377,649
3377,2341
3377,246
3378,55
3378,327
3378,2290
3379,1
3379,12
3379,713
3380,703
3380,468
3380,198
3381,657
3381,200
3381,993
3382,169
3382,89
3382,25
3383,6
3383,880
3383,12
3384,3040
3384,276
3384,102
3385,25
3385,282
3385,452
3386,84
3386,0
3386,17
3387,1312
3387,592
3387,256
3388,2162
3388,0
3388,170
3389,1
3389,1233
3389,3
3390,2118
3390,28
3390,2211
3391,1
3391,32
3391,295
3392,631
3392,2
3392,428
3393,145
3393,423
3393,2212
3394,0
3394,1322
3394,47
3395,1
3395,36
3395,3
3396,46
3396,1898
3396,489
3397,0
3397,379
3397,10
3398,3
3398,1500
3398,10
3399,9
3399,950
3399,1
3400,1184
3400,93
3400,6
3401,915
3401,10
3401,5
3402,276
3402,1
3402,6
3403,1483
3403,1136
3403,6
3404,22
3404,1406
3404,307
3405,1750
3405,36
3405,12
3406,2119
3406,15
3406,266
3407,6
3407,326
3407,1610
3408,848
3408,833
3408,1
3409,1
3409,1952
3409,5
3410,1681
3410,2822
3410,3
3411,2011
3411,2221
3411,6
3412,2756
3412,103
3412,46
3413,449
3413,28
3413,478
3414,2769
3414,34
3414,770
3415,747
3415,562
3415,1809
3416,3147
3416,62
3416,25
3417,113
3417,302
3417,71
3418,2
3418,33
3418,2997
3419,3277
3419,34
3419,1820
3420,852
3420,3279
3420,249
3421,106
3421,326
3421,1731
3422,36
3422,8
3422,0
3423,525
3423,6
3423,488
3424,3
3424,95
3424,1420
3425,8
3425,237
3425,1
3426,5
3426,2
3426,29
3427,276
3427,1237
3427,3046
3428,46
3428,128
3428,1
3429,322
3429,1
3429,1728
3430,961
3430,42
3430,167
3431,0
3431,53
3431,46
3432,133
3432,764
3432,60
3433,471
3433,28
3433,1418
3434,1733
3434,2539
3434,331
3435,31
3435,158
3435,468
3436,22
3436,803
3436,3
3437,2252
3437,11
3437,53
3438,363
3438,3312
3438,28
3439,388
3439,1629
3439,1216
3440,1011
3440,10
3440,1482
3441,993
3441,36
3441,342
3442,6
3442,55
3442,1624
3443,2154
3443,417
3443,2914
3444,1
3444,45
3444,1601
3445,142
3445,903
3445,2518
3446,10
3446,301
3446,232
3447,835
3447,1190
3447,98
3448,2
3448,2154
3448,1563
3449,413
3449,2772
3449,270
3450,2619
3450,2
3450,946
3451,2865
3451,275
3451,3028
3452,3118
3452,47
3452,869
3453,488
3453,123
3453,1
3454,421
3454,2417
3454,1397
3455,923
3455,1112
3455,1237
3456,262
3456,804
3456,27
3457,2619
3457,303
3457,2743
3458,2
3458,46
3458,179
3459,1097
3459,2
3459,663
3460,678
3460,20
3460,269
3461,6
3461,312
3461,363
3462,577
3462,373
3462,10
3463,10
3463,2108
3463,1589
3464,3095
3464,6
3464,1083
3465,626
3465,2243
3465,2
3466,3233
3466,378
3466,6
3467,1
3467,390
3467,1081
3468,419
3468,7
3468,0
3469,19
3469,2230
3469,195
3470,2075
3470,778
3470,2466
3471,172
3471,470
3471,47
3472,32
3472,18
3472,790
3473,1042
3473,111
3473,1945
3474,19
3474,14
3474,37
3475,48
3475,3002
3475,29
3476,2
3476,60
3476,1073
3477,31
3477,214
3477,32
3478,1
3478,79
3478,36
3479,2
3479,2366
3479,3008
3480,10
3480,6
3480,1617
3481,0
3481,3
3481,79
3482,120
3482,69
3482,28
3483,2179
3483,28
3483,1764
3484,468
3484,2206
3484,187
3485,362
3485,512
3485,1579
3486,263
3486,3202
3486,6
3487,72
3487,356
3487,2185
3488,504
3488,52
3488,73
3489,291
3489,1
3489,5
3490,1548
3490,2
3490,2427
3491,993
3491,1
3491,22
3492,89
3492,514
3492,48
3493,264
3493,1050
3493,1852
3494,2108
3494,3
3494,2471
3495,31
3495,1895
3495,2624
3496,33
3496,3
3496,296
3497,2764
3497,924
3497,2587
3498,807
3498,2
3498,1496
3499,1097
3499,264
3499,3489
3500,9
3500,2
3500,10
3501,3285
3501,1
3501,3
3502,12
3502,3443
3502,1432
3503,226
3503,15
3503,326
3504,1756
3504,867
3504,2167
3505,2129
3505,246
3505,1420
3506,775
3506,2619
3506,462
3507,32
3507,435
3507,1085
3508,1440
3508,1925
3508,674
3509,3277
3509,848
3509,29
3510,2
3510,49
3510,539
3511,43
3511,1824
3511,10
3512,1297
3512,2
3512,326
3513,2491
3513,3481
3513,1963
3514,1
3514,463
3514,218
3515,294
3515,101
3515,198
3516,504
3516,423
3516,3298
3517,10
3517,746
3517,640
3518,793
3518,103
3518,1217
3519,2735
3519,1859
3519,383
3520,59
3520,3086
3520,57
3521,15
3521,14
3521,0
3522,36
3522,1925
3522,26
3523,424
3523,3
3523,73
3524,1687
3524,297
3524,775
3525,12
3525,84
3525,949
3526,123
3526,26
3526,1282
3527,213
3527,2790
3527,1
3528,971
3528,55
3528,859
3529,31
3529,30
3529,15
3530,0
3530,2325
3530,412
3531,182
3531,511
3531,370
3532,745
3532,451
3532,494
3533,27
3533,243
3533,6
3534,2286
3534,10
3534,3351
3535,0
3535,1
3535,690
3536,810
3536,1531
3536,48
3537,191
3537,43
3537,91
3538,10
3538,29
3538,1055
3539,2882
3539,2794
3539,2
3540,306
3540,0
3540,536
3541,3424
3541,291
3541,1756
3542,512
3542,3
3542,3119
3543,661
3543,46
3543,462
3544,3
3544,1390
3544,1721
3545,2
3545,6
3545,368
3546,28
3546,1121
3546,6
3547,586
3547,93
3547,25
3548,45
3548,32
3548,75
3549,2466
3549,1465
3549,0
3550,36
3550,803
3550,793
3551,1344
3551,2306
3551,2540
3552,271
3552,12
3552,2
3553,751
3553,2538
3553,106
3554,3224
3554,519
3554,1050
3555,6
3555,14
3555,29
3556,601
3556,2381
3556,3
3557,751
