2059,5337
2060,4325
2060,9714
2061,3996
2061,7800
2062,2264
2062,4540
2063,2901
2063,8401
2064,5181
2064,6533
2064,9057
2064,9769
2065,2381
2065,5354
2065,5609
2065,7435
2065,7916
2065,8799
2066,4241
2066,5937
2066,6151
2066,9038
2067,3313
2067,7020
2068,2270
2068,4139
2068,4215
2068,5452
2068,6263
2069,6237
2070,3407
2070,5264
2070,6949
2071,2265
2071,4803
2071,8820
2072,2783
2072,2850
2072,3830
2072,5000
2072,5881
2072,6053
2072,6501
2072,6700
2072,9380
2073,4246
2073,4867
2073,8854
2074,5762
2074,9779
2075,3618
2075,6708
2075,6886
2075,7720
2076,2796
2076,9624
2077,3075
2077,4282
2078,5559
2078,6334
2079,2312
2079,5263
2080,4844
2080,6152
2080,6294
2080,7235
2080,7666
2081,2885
2081,4431
2082,6248
2082,8110
2082,8730
2083,3631
2083,5783
2083,8288
2084,2146
2084,3271
2084,3523
2084,3589
2084,4424
2084,6714
2084,9608
2085,2471
2085,2944
2086,2173
2086,8241
2086,8774
2087,3728
2087,8160
2087,9384
2088,3778
2088,7778
2088,8149
2088,8703
2089,2695
2089,5858
2089,5926
2089,9840
2090,4657
2090,5317
2090,5642
2090,7398
2090,8053
2091,2181
2091,2457
2091,3206
2091,3475
2092,3425
2092,6570
2092,9963
2093,5190
2094,5003
2095,7215
2096,4148
2096,6655
2096,6849
2096,7136
2096,7141
2097,2549
2097,2649
2097,4300
2097,4658
2097,4734
2097,6220
2097,6656
2097,6721
2097,7078
2098,4925
2098,8842
2099,5238
2099,6278
2099,6512
2100,2481
2100,7648
2101,2191
2101,2872
2101,4259
2101,5600
2101,7512
2102,2122
2102,7223
2102,7379
2102,9129
2102,9816
2103,3476
2104,7637
2104,8168
2106,6681
2106,6763
2107,2896
2107,3646
2107,4818
2107,9179
2107,9949
2108,2309
2108,5355
2108,5873
2109,4768
2109,8631
2109,9179
2110,3792
2111,5099
2111,6562
2111,8982
2111,9483
2112,4171
2112,7857
2112,9107
2113,4262
2113,7169
2113,7910
2114,3884
2114,4861
2114,7489
2114,7556
2114,7647
2114,9986
2115,3519
2115,4650
2116,3251
2116,7332
2116,7702
2117,4028
2117,5401
2118,6094
2118,6135
2118,8103
2119,6339
2119,6598
2119,8527
2119,9012
2119,9170
2120,2405
2120,2634
2120,3152
2120,4371
2120,6031
2120,6117
2121,2819
2122,2344
2122,5647
2123,3785
2123,4069
2123,4245
2123,5213
2123,9032
2123,9235
2124,2465
2124,4010
2124,5400
2124,5707
2124,6088
2124,6329
2125,2948
2125,6175
2125,6406
2126,2167
2126,3597
2126,4872
2126,6172
2126,6606
2126,8981
2126,9162
2126,9798
2127,3491
2127,5465
2127,7492
2127,8158
2127,9753
2128,2996
2128,5874
2129,3933
2129,4021
2129,5204
2129,5826
2129,8557
2130,2714
2130,3289
2130,4922
2130,5501
2130,5786
2130,5954
2130,6616
2130,6757
2131,2184
2131,2326
2131,2716
2131,6103
2132,2563
2132,3470
2132,4670
2132,5950
2132,6698
2132,9642
2133,2231
2133,2848
2133,3863
2133,4171
2134,2206
2134,3099
2134,4651
2134,6705
2135,9188
2136,2269
2136,2730
2136,3090
2136,5058
2137,2196
2137,5029
2137,5760
2137,9098
2137,9514
2138,3925
2138,9020
2139,2770
2139,3992
2139,5384
2139,6057
2139,6570
2139,9002
2140,2210
2140,3391
2140,4218
2140,9470
2141,3390
2141,3499
2141,8630
2142,7112
2143,2417
2143,2731
2143,3009
2143,3287
2143,4081
2143,4094
2143,5161
2143,6142
2143,7991
2144,3064
2144,3628
2144,3701
2145,5311
2145,5803
2145,6389
2145,7082
2145,7772
2145,7871
2146,3459
2146,3541
2146,5605
2146,7148
2147,5453
2147,6975
2147,7662
2147,8453
2148,7578
2148,9386
2149,2906
2149,2994
2149,3232
2149,5889
2149,7191
2149,7871
2149,8575
2150,3898
2150,4652
2150,4733
2151,3206
2151,4468
2151,5738
2151,6416
2151,7162
2152,2793
2152,4434
2152,4962
2152,5394
2152,5956
2152,7321
2152,7584
2152,8286
2152,8306
2152,9061
2152,9500
2153,2772
2153,4232
2153,6459
2153,8579
2154,2892
2154,5786
2154,6313
2154,7190
2154,7821
2154,8135
2155,7081
2155,7334
2155,8175
2155,9560
2156,2167
2156,3282
2156,9239
2156,9904
2157,4981
2157,6211
2157,6302
2157,7368
2157,7469
2157,7810
2157,8330
2157,9130
2158,3666
2158,9616
2159,4164
2160,2989
2160,3266
2160,6991
2160,8622
2160,9223
2161,3633
2161,4303
2161,6026
2161,7756
2161,8486
2162,5099
2162,5901
2163,6036
2163,7707
2163,8042
2163,9019
2164,2371
2164,4049
2164,7307
2164,9979
2165,2247
2165,3304
2165,3925
2165,4203
2165,4913
2166,3884
2166,4349
2167,7544
2167,8065
2168,4766
2168,8863
2169,2889
2169,9483
2169,9493
2170,2796
2170,2805
2170,7899
2171,4017
2171,7326
2172,3810
2172,7104
2172,8242
2172,8661
2173,2686
2173,6507
2173,8773
2173,9150
2174,4052
2174,4475
2174,7889
2175,8214
2175,8244
2175,8406
2176,2925
2176,3848
2176,8251
2176,8668
2176,9535
2177,2493
2177,4328
2177,6801
2177,6802
2177,9588
2178,3371
2178,4259
2178,5736
2178,6520
2178,8371
2179,2313
2179,2947
2179,3526
2179,5020
2179,5023
2179,7576
2179,8737
2180,3877
2180,6248
2180,7141
2180,7757
2180,8229
2181,4583
2181,4989
2181,5348
2181,8522
2181,8747
2182,6313
2182,6972
2182,7376
2183,3179
2183,6441
2184,3629
2184,4796
2184,6773
2184,7345
2184,7360
2184,9350
2185,2718
2185,2837
2185,4017
2186,3763
2186,6562
2186,7403
2186,9674
2187,7058
2188,3531
2188,4356
2188,5810
2188,7806
2189,2292
2189,5323
2189,5341
2189,8403
2190,4491
2190,8542
2190,9631
2190,9840
2191,6747
2191,9630
2192,3443
2192,3851
2192,3871
2192,5691
2192,5894
2192,6294
2192,8415
2192,8980
2193,6090
2193,8703
2194,2353
2194,3410
2194,5280
2194,5919
2194,9814
2195,4642
2195,6982
2195,8335
2195,8550
2195,8693
2196,3832
2196,7469
2196,7913
2196,9092
2197,5084
2197,9339
2198,2301
2198,2692
2198,7288
2198,8265
2199,3574
2199,6266
2199,9050
2200,4073
2200,4430
2200,7280
2201,6368
2201,8451
2201,8462
2201,9957
2202,2238
2202,3704
2202,6396
2202,8056
2202,8660
2202,9472
2202,9620
2203,6850
2203,8035
2203,9728
2204,2334
2204,3372
2204,4089
2204,5102
2204,5885
2204,7196
2205,2577
2205,3794
2205,5052
2205,7232
2206,6063
2206,8834
2207,4060
2207,7909
2207,9891
2208,8102
2208,8290
2209,5001
2209,6285
2210,2693
2210,2838
2210,3112
2211,3966
2211,8924
2212,3749
2212,4299
2212,6315
2212,7168
2212,8173
2212,8979
2213,4120
2214,3541
2214,3985
2214,5611
2214,5846
2214,7666
2214,9032
2214,9775
2215,2665
2215,4877
2215,6108
2215,7549
2215,8302
2215,8717
2216,5050
2216,6893
2216,9900
2217,8992
2218,2733
2218,8785
2218,9945
2219,2818
2219,3629
2219,5161
2219,5760
2220,3859
2220,6052
2220,6371
2220,7938
2222,2373
2222,4416
2222,6872
2222,7945
2222,8239
2222,9691
2223,5826
2223,6848
2223,9168
2223,9849
2224,4436
2224,5394
2224,6590
2224,7549
2224,8645
2224,9457
2226,6779
2227,3150
2227,7691
2227,9001
2228,3397
2228,3765
2228,4047
2228,4784
2228,5513
2229,5998
2229,6188
2229,8050
2229,8680
2230,6645
2230,6656
2231,3388
2231,6374
2231,8381
2232,3573
2232,7055
2232,9175
2232,9381
2233,3091
2233,4346
2233,5025
2233,8775
2234,7143
2234,9859
2235,3706
2235,5510
2235,5570
2235,8182
2236,3696
2236,7341
2237,2422
2237,3134
2237,4417
2237,5226
2237,5229
2237,8054
2237,9169
2238,3594
2238,4573
2238,8487
2239,2386
2239,3496
2239,3958
2239,5091
2239,7477
2239,7687
2239,8491
2239,9309
2240,3790
2240,4915
2240,5435
2240,8386
2240,8637
2240,8818
2240,9990
2241,3436
2241,3664
2241,8977
2241,9010
2242,3068
2242,4890
2242,8514
2243,4158
2243,6016
2244,3616
2244,4531
2244,7632
2244,8562
2244,8935
2244,9896
2245,3620
2245,4930
2245,5621
2245,9052
2245,9639
2246,5742
2246,6074
2246,8684
2246,9501
2247,3376
2247,4101
2247,4667
2247,8950
2248,6202
2248,6368
2249,2362
2249,2984
2249,5814
2249,7738
2249,8290
2249,8898
2250,3907
2250,4210
2250,7408
2250,8750
2251,9024
2253,4261
2253,4347
2253,9969
2254,2276
2254,6650
2254,7781
2255,3183
2255,5787
2255,5958
2255,6058
2255,9942
2256,3460
2256,3932
2256,4534
2256,5068
2256,5147
2256,5285
2256,8265
2256,8967
2257,8731
2258,2555
2258,3151
2258,3759
2258,5135
2258,8478
2258,8719
2259,6079
2259,6339
2260,2314
2260,2957
2260,3393
2260,7958
2261,3738
2261,4564
2261,5172
2261,9396
2261,9529
2261,9782
2262,2309
2262,3112
2262,4720
2262,9059
2263,4334
2263,8207
2264,3992
2264,4365
2264,7583
2265,7177
2265,9208
2266,3455
2266,4759
2266,6090
2266,7899
2268,2467
2268,3653
2268,4150
2268,4264
2268,5630
2268,6731
2269,3793
2269,4353
2269,6023
2269,6515
2269,7310
2269,7417
2269,8496
2270,9330
2270,9914
2271,3040
2271,3568
2271,4721
2271,7099
2272,7177
2272,7787
2272,8875
2272,9355
2273,5313
2273,5672
2273,8997
2274,6723
2274,9034
2275,4603
2275,5269
2275,8236
2275,8902
2276,2868
2276,4344
2276,5677
2276,5746
2276,5963
2276,8952
2277,4163
2277,4551
2277,5953
2277,6393
2277,7642
2277,9470
2278,5137
2278,6472
2278,6666
2279,2606
2279,4891
2279,6547
2279,9243
2280,2342
2280,3798
2280,4580
2280,5714
2280,5998
2281,2947
2281,6103
2281,6720
2283,2401
2284,3319
2284,5374
2284,6430
2285,5710
2285,5712
2286,2975
2286,6488
2286,6652
2286,7949
2287,3326
2287,4165
2287,8484
2288,2375
2288,2745
2288,3550
2288,5804
2288,7879
2288,8444
2288,9107
2288,9148
2289,2728
2289,3219
2289,3785
2289,4692
2289,6346
2289,7110
2289,8203
2289,8755
2289,9949
2290,4990
2290,7744
2291,6085
2291,7375
2291,9281
2291,9625
2292,6251
2292,6946
2292,7071
2293,2939
2293,4184
2293,9125
2294,2520
2294,5744
2294,7182
2294,7641
2294,7645
2295,4365
2295,4553
2295,5868
2295,7616
2295,7787
2295,8671
2296,2520
2296,6028
2296,6688
2296,9145
2296,9382
2296,9473
2297,5325
2297,5589
2297,6381
2297,6561
2298,3224
2298,3408
2298,3526
2298,4845
2298,7548
2298,9221
2299,4823
2299,6183
2299,8327
2299,9259
2300,2377
2300,4403
2300,4729
2300,6916
2300,9618
2301,2471
2301,3983
2301,5560
2301,6542
2301,7897
2301,8218
2302,3646
2302,7228
2303,4379
2303,6252
2303,7173
2303,7410
2303,7519
2303,7659
2303,8227
2304,7231
2304,7256
2304,9198
2305,2442
2305,6734
2306,7999
2306,8733
2306,9276
2306,9288
2307,2390
2307,3208
2307,4012
2307,4443
2307,5756
2308,3590
2308,4981
2308,5949
2308,6293
2308,7552
2309,4240
2309,5173
2310,4580
2310,5281
2310,5762
2310,8885
2310,9227
2310,9285
2311,4077
2311,6394
2311,7186
2311,8807
2311,9005
2312,2974
2312,3664
2312,5807
2312,6691
2313,5046
2313,5115
2313,6193
2313,7319
2313,9718
2314,2635
2314,3472
2314,4846
2314,9798
2315,3711
2315,5971
2315,6563
2316,2662
2317,4243
2317,5986
2317,6140
2317,6251
2317,7115
2318,4660
2318,6110
2319,3983
2319,4695
2319,4919
2320,2655
2320,5541
2320,6332
2320,6668
2320,9433
2321,3142
2321,3501
2321,3751
2321,4094
2321,5388
2321,6804
2322,3693
2322,3837
2322,6418
2323,3189
2323,5664
2323,6838
2323,7917
2324,4819
2324,5364
2324,6641
2324,8957
2325,4107
2325,4153
2325,5688
2325,6750
2325,6860
2325,8714
2326,4782
2326,6630
2326,8715
2326,8943
2327,2332
2327,3674
2327,6598
2327,7997
2327,8785
2327,9524
2328,6495
2328,6874
2328,8322
2328,9053
2328,9317
2329,4831
2329,7038
2329,9166
2329,9206
2329,9335
2330,5109
2330,7410
2330,8189
2331,3066
2331,4169
2332,3143
2332,4634
2332,9818
2333,3024
2333,4156
2333,8044
2334,2569
2334,2598
2334,9057
2335,5833
2335,8053
2335,8687
2336,3917
2336,4814
2337,3062
2337,5386
2337,5633
2337,6795
2338,2675
2338,3070
2338,4236
2338,5156
2338,7027
2338,7503
2338,8757
2339,4149
2339,5201
2339,5965
2339,8296
2339,9968
2340,4743
2340,5162
2340,6241
2340,6310
2340,6646
2341,2905
2341,8972
2342,5725
2342,9164
2342,9639
2342,9896
2343,2585
2343,3531
2343,3978
2343,5227
2343,7112
2344,6385
2345,3324
2345,4586
2345,5337
2345,5496
2345,5528
2346,4162
2346,4198
2346,7025
2346,9180
2347,3307
2347,6396
2347,7658
2347,8037
2347,8697
2348,7545
2349,2987
2349,3324
2349,4811
2350,2390
2350,5178
2350,8902
2351,4900
2351,5098
2351,5180
2351,6668
2351,7486
2351,8673
2352,2419
2352,6115
2352,6658
2352,8896
2353,5880
2354,2804
2354,4348
2354,5020
2354,6596
2354,7087
2354,8649
2355,2432
2355,3668
2355,4109
2355,6788
2355,8710
2355,9116
2356,2867
2356,3509
2357,5459
2358,2364
2358,5928
2358,7130
2358,7573
2358,9399
2359,3796
2359,4628
2359,6322
2360,7637
2361,5201
2361,8631
2362,4220
2362,5995
2362,6641
2362,8167
2362,8546
2362,9175
2362,9204
2363,2770
2363,3381
2363,4553
2363,5857
2363,6264
2363,7191
2364,3119
2364,5343
2364,8806
2365,2984
2365,3642
2365,6703
2365,7161
2365,7908
2365,8006
2366,3809
2366,9187
2366,9722
2367,2709
2367,3212
2367,4015
2367,5682
2367,9130
2368,3040
2368,5106
2368,9118
2368,9758
2369,9734
2370,6881
2370,8492
2370,8611
2370,8769
2370,9650
2371,3763
2371,3777
2371,3890
2371,5033
2371,5561
2371,8186
2372,6125
2372,9682
2373,3526
2373,3945
2373,6676
2373,6917
2373,7372
2373,7900
2374,2591
2374,3892
2374,4555
2374,7655
2374,8385
2375,5702
2375,5760
2375,8500
2375,9237
2376,2554
2376,3568
2377,2911
2377,6114
2377,7023
2377,8256
2378,2481
2378,2626
2378,2816
2378,3386
2378,4465
2378,7835
2379,5554
2379,8272
2379,8570
2380,2588
2380,5241
2380,6944
2380,9429
2381,6466
2381,6631
2382,5387
2382,6605
2382,6693
2382,7620
2382,8439
2382,8673
2383,3421
2383,3512
2383,3930
2383,5719
2383,6634
2383,7650
2384,3310
2384,7338
2384,8711
2384,8902
2385,2827
2385,5691
2385,6299
2386,4478
2386,4714
2386,6318
2386,7879
2386,9557
2387,8277
2388,2433
2388,4959
2388,6375
2388,7462
2388,7780
2388,8516
2388,8734
2388,9345
2388,9644
2388,9824
2389,7663
2390,4841
2390,8880
2391,2977
2391,4445
2391,5113
2391,5582
2391,7589
2391,7928
2391,8361
2392,4254
2392,5466
2392,6690
2392,7804
2392,8153
2393,2613
2393,2913
2393,3501
2393,8248
2393,8637
2394,4641
2394,5429
2394,5460
2394,8542
2395,2682
2395,6043
2395,6726
2396,9658
2398,3820
2398,7324
2398,9382
2399,3825
2400,2730
2400,4623
2400,5640
2401,3889
2401,5125
2401,5578
2401,8029
2401,8061
2402,3709
2402,4501
2402,5001
2402,6063
2402,6495
2403,5776
2403,7321
2404,7873
2404,8931
2405,7369
2406,2859
2406,6585
2406,6940
2407,4963
2407,5904
2407,5985
2407,6213
2407,8314
2408,3931
2408,4544
2408,5053
2408,6320
2408,8231
2409,4710
2409,6375
2409,8713
2409,8847
2409,9538
2410,4138
2410,5492
2410,8706
2411,3697
2411,3742
2411,4710
2411,5329
2411,6040
2411,7299
2411,7548
2411,9642
2412,2527
2412,2686
2412,3577
2412,6590
2412,6689
2412,6760
2412,8122
2412,8770
2412,9199
2412,9868
2413,5894
2413,6511
2413,6907
2413,7415
2413,8695
2413,9613
2414,3022
2414,8806
2415,4154
2415,4389
2415,6586
2416,5575
2416,5768
2416,8384
2417,5706
2417,7371
2418,2681
2418,3833
2418,5912
2418,7702
2418,9078
2418,9256
2419,7558
2420,5541
2420,7164
2420,8621
2420,9081
2420,9737
2420,9766
2421,4037
2421,6172
2421,7278
2422,2520
2422,4273
2422,5248
2422,5875
2422,9209
2423,2651
2423,3306
2423,8786
2423,9889
2424,3345
2424,4275
2424,5625
2424,5648
2424,7657
2425,3606
2425,9499
2426,3287
2426,3492
2426,3566
2426,6152
2426,6337
2426,9818
2427,2524
2427,5412
2427,6465
2427,7027
2427,8041
2427,8139
2428,6029
2428,6290
2428,7918
2428,8293
2428,8919
2429,5698
2429,7503
2429,8632
2430,2448
2430,5050
2430,8462
2431,5780
2431,7456
2432,3544
2432,7206
2432,7694
2433,3078
2433,6539
2433,7104
2433,8346
2434,8127
2435,6502
2435,9322
2436,3170
2436,8840
2436,9186
2437,3223
2437,3224
2437,5114
2437,8679
2437,8872
2438,3336
2438,7500
2439,2699
2439,2706
2439,4280
2439,5129
2439,5864
2439,6311
2439,6377
2439,7992
2440,5255
2440,6174
2440,6570
2440,6887
2440,7366
2440,7431
2440,8095
2440,8315
2440,8429
2440,9988
2441,4532
2441,6678
2441,8847
2441,9600
2441,9613
2442,3439
2442,3586
2442,6294
2442,7707
2442,9280
2443,4293
2443,4422
2443,5751
2443,6097
2443,6722
2443,8989
2444,4268
2444,4849
2444,5330
2444,6089
2444,6877
2445,3073
2445,3839
2445,3923
2445,4761
2445,6119
2445,9043
2446,4630
2446,6725
2446,6896
2447,2463
2447,3269
2447,3593
2447,4758
2447,7804
2447,8574
2448,4418
2448,8912
2449,3305
2449,4748
2449,4959
2450,2944
2450,5384
2450,8763
2451,4418
2451,7695
2451,9173
2452,2553
2452,7859
2453,7518
2453,8286
2453,9919
2454,3431
2454,8976
2454,9867
2455,7817
2456,3440
2456,5663
2456,6150
2456,7654
2457,4487
2457,6621
2457,7628
2457,8379
2457,9759
2458,2678
2458,3593
2458,6584
2459,9070
2459,9185
2460,4394
2460,8247
2461,7362
2461,7998
2462,3104
2462,5123
2462,5419
2462,8265
2463,4777
2463,6025
2464,4350
2464,9181
2465,3945
2465,6145
2465,6967
2466,2667
2466,3913
2466,5926
2466,9987
2467,7774
2467,7908
2467,8760
2468,2937
2468,5941
2468,6035
2468,6321
2468,8395
2469,3591
2469,3734
2469,3813
2469,6916
2469,9106
2470,2757
2470,2847
2470,2872
2470,3822
2470,4841
2470,8374
2471,6536
2471,7738
2472,2651
2473,3019
2473,3158
2473,6799
2473,7090
2473,8973
2473,9459
2474,9472
2475,3545
2475,4247
2475,4743
2476,8406
2476,8513
2476,8727
2478,3458
2478,7579
2479,2587
2479,3170
2479,6317
2479,7857
2479,9839
2480,2932
2480,5813
2480,6323
2480,6768
2480,8956
2480,9531
2480,9893
2481,6544
2482,4709
2482,5422
2482,6199
2482,9015
2483,4746
2483,6399
2484,2503
2484,3896
2485,4778
2485,5843
2485,8139
2486,6102
2486,7190
2486,9531
2487,3604
2487,4988
2487,6482
2487,8623
2487,9436
2488,6592
2490,5920
2490,7268
2490,7288
2491,4382
2491,7823
2492,4649
2492,6772
2493,3402
2493,5391
2493,8153
2494,6100
2494,7096
2494,9192
2495,4143
2495,6087
2495,6378
2495,7920
2495,9602
2496,4724
2496,6146
2496,6574
2496,9050
2497,2584
2497,3117
2497,3467
2497,7690
2497,8150
2497,8241
2498,3585
2498,4542
2498,6840
2498,6892
2499,7420
2499,7685
2499,8603
2499,9106
2500,5422
2500,6290
2500,7068
2500,9126
2501,4080
2501,5070
2501,9093
2502,4157
2502,4881
2502,9145
2503,2544
2503,3125
2504,3367
2504,5192
2505,2787
2505,6761
2505,9362
2506,6658
2506,7970
2507,3100
2507,4639
2507,5160
2507,7827
2507,9109
2507,9883
2508,5024
2508,9211
2509,5266
2509,7766
2509,9603
2509,9819
2510,4009
2511,2926
2511,4048
2511,5751
2511,8391
2511,8476
2511,8970
2512,5682
2512,9671
2513,4343
2513,4991
2513,6381
2514,6252
2514,7161
2515,6130
2515,6745
2515,8919
2515,9033
2515,9632
2516,2886
2516,3154
2516,4178
2516,5288
2516,8353
2517,4852
2517,5109
2517,6191
2518,3185
2518,5618
2518,7914
2518,9725
2519,2601
2520,4073
2520,4853
2521,2918
2521,4067
2521,5655
2521,6334
2521,6902
2521,7036
2522,3711
2522,4948
2522,8366
2522,8457
2522,9110
2524,3648
2524,5667
2524,7404
2525,3067
2525,3993
2525,6529
2525,6713
2525,7112
2525,7195
2525,7217
2525,7718
2525,9120
2526,3416
2526,4067
2526,4170
2526,5620
2526,6293
2527,2877
2527,2943
2527,4430
2527,9884
2528,9381
2529,6494
2529,6701
2530,2772
2530,7470
2530,7554
2530,8200
2530,9946
2531,5183
2531,7947
